3.40339,1,0.021302,0.28346
3.40339,1,0.017776,0.70013
3.40339,1,0.016818,0.299021
3.40339,1,0.022454,1.46892
3.40339,1,0.019681,0.220867
3.40339,1,0.022889,0.10573
3.40339,1,0.021361,0.955171
3.40339,1,0.022073,0.113958
3.40339,1,0.025062,0.233803
3.40339,1,0.022683,0.195699
3.40339,1,0.020055,0.420688
3.40339,1,0.023897,0.156477
3.40339,1,0.024168,1.4639
3.40339,1,0.024331,0.29353
3.40339,1,0.019911,0.694828
3.40339,1,0.020756,0.453581
3.40339,1,0.023042,0.213638
3.40339,1,0.025105,0.966569
3.40339,1,0.023993,0.096967
3.40339,1,0.023385,1.22777
3.40339,0,0.02389,1.84698
3.40339,1,0.022832,0.376824
3.40339,1,0.024408,0.096132
3.40339,1,0.023529,0.212295
3.40339,1,0.022286,0.085785
3.40339,1,0.023075,0.673536
3.40339,0,0.024385,1.38222
3.40339,1,0.024173,0.356042
3.40339,1,0.023853,0.060209
3.40339,1,0.023872,0.307109
3.40339,1,0.022261,0.217966
3.40339,1,0.024079,0.325218
3.40339,1,0.02519,0.527697
3.40339,1,0.018165,0.257473
3.40339,1,0.024644,0.136453
3.40339,1,0.023754,0.126632
3.40339,1,0.019377,0.398386
3.40339,1,0.022445,0.245282
3.40339,1,0.023665,0.111485
3.40339,1,0.017728,0.345093
3.40339,1,0.023818,1.81056
3.40339,1,0.024853,0.592101
3.40339,1,0.022524,1.13995
3.40339,1,0.017306,0.178217
3.40339,1,0.017194,0.319176
3.40339,1,0.022138,0.197941
3.40339,1,0.023799,0.71341
3.40339,1,0.022571,0.425386
3.40339,1,0.024569,0.141282
3.40339,1,0.017027,1.92505
3.40339,1,0.025187,0.231474
3.40339,1,0.021088,1.40448
3.40339,1,0.024419,0.671981
3.40339,1,0.020747,0.158948
3.40339,1,0.022938,0.28918
3.40339,1,0.017842,0.43401
3.40339,1,0.025194,0.429437
3.40339,1,0.019438,0.191069
3.40339,1,0.017285,0.507895
3.40339,1,0.018312,0.141935
3.40339,1,0.020623,1.12758
3.40339,1,0.024531,0.085064
3.40339,1,0.023776,0.591073
3.40339,1,0.025504,0.059383
3.40339,1,0.020777,0.419266
3.40339,0,0.017776,1.53548
3.40339,1,0.025123,0.070666
3.40339,1,0.024599,0.147526
3.40339,1,0.024695,0.390878
3.40339,1,0.022489,0.326716
3.40339,1,0.022643,0.147511
3.40339,1,0.020066,0.348485
3.40339,1,0.024728,0.049041
3.40339,1,0.023089,0.135532
3.40339,1,0.020582,0.975523
3.40339,1,0.017779,0.306358
3.40339,1,0.020889,0.089296
3.40339,1,0.019708,0.093365
3.40339,1,0.019419,0.083995
3.40339,1,0.01933,0.392098
3.40339,1,0.020653,1.77766
3.40339,1,0.020588,0.074911
3.40339,1,0.023068,0.709892
3.40339,0,0.02321,1.71587
3.40339,1,0.025519,1.23885
3.40339,1,0.0245,0.166512
3.40339,1,0.024084,0.197944
3.40339,1,0.023855,0.432783
3.40339,1,0.023413,0.423924
3.40339,1,0.024244,0.057053
3.40339,1,0.024589,1.25778
3.40339,1,0.024014,1.16447
3.40339,1,0.022727,0.263223
3.49066,1,0.02458,0.302958
3.49066,1,0.022902,0.145133
3.49066,1,0.021745,0.067556
3.49066,1,0.017273,0.410994
3.49066,1,0.022541,0.063066
3.49066,1,0.023012,0.320801
3.49066,1,0.022163,0.058376
3.49066,1,0.024341,0.102583
3.49066,1,0.023002,0.94942
3.49066,1,0.02267,0.561041
3.49066,1,0.023331,0.27824
3.49066,1,0.021865,0.118654
3.49066,1,0.01954,0.034163
3.49066,1,0.017195,0.102536
3.49066,1,0.019731,0.335948
3.49066,1,0.017568,0.33858
3.49066,1,0.023515,0.182999
3.49066,1,0.020189,2.48316
3.49066,1,0.018155,0.559138
3.49066,1,0.023122,2.57035
3.49066,1,0.017221,0.234147
3.49066,1,0.018522,0.932339
3.49066,0,0.023469,4.1489
3.49066,1,0.025503,0.104173
3.49066,1,0.023327,0.232552
3.49066,1,0.021837,6.9593
3.49066,1,0.019007,0.347293
3.49066,1,0.018322,0.347977
3.49066,1,0.024878,0.260261
3.49066,1,0.020584,0.085763
3.49066,1,0.025809,2.44656
3.49066,1,0.022197,0.358098
3.49066,1,0.024812,0.187251
3.49066,1,0.02434,0.314978
3.49066,1,0.022756,0.367459
3.49066,1,0.024813,0.209426
3.49066,1,0.017035,0.133919
3.49066,1,0.019604,0.173716
3.49066,1,0.018625,1.5017
3.49066,1,0.020462,0.19612
3.49066,1,0.023743,0.150894
3.49066,1,0.021003,0.453144
3.49066,1,0.024514,0.226952
3.49066,1,0.018593,0.148894
3.49066,1,0.021938,2.40284
3.49066,1,0.025594,0.647812
3.49066,1,0.01739,0.540774
3.49066,1,0.025948,0.259766
3.49066,1,0.024564,0.227999
3.49066,1,0.02014,0.075132
3.49066,1,0.021093,0.199482
3.49066,1,0.018177,0.546366
3.49066,1,0.021504,0.495158
3.49066,1,0.024641,0.993644
3.49066,1,0.022796,1.48917
3.49066,1,0.023299,2.34612
3.49066,1,0.020483,0.977177
3.49066,1,0.022967,0.201378
3.49066,1,0.023075,0.40246
3.49066,1,0.019996,0.893445
3.49066,1,0.023341,0.057846
3.49066,1,0.024969,0.122152
3.49066,1,0.018398,0.174068
3.49066,1,0.018491,0.091044
3.49066,1,0.022977,3.03977
3.49066,1,0.024486,1.20268
3.49066,1,0.021755,0.487622
3.49066,1,0.023144,0.152701
3.49066,1,0.019225,0.792914
3.49066,1,0.022906,0.888355
3.49066,1,0.019462,3.53182
3.49066,1,0.024244,0.547795
3.49066,1,0.018821,0.091029
3.49066,1,0.023176,0.139472
3.49066,1,0.020102,0.309339
3.49066,1,0.024346,0.162849
3.49066,1,0.018332,0.091828
3.49066,1,0.024781,0.642488
3.49066,1,0.018045,0.30933
3.49066,1,0.024367,0.574333
3.49066,0,0.024186,0.901067
3.49066,1,0.023668,0.226769
3.49066,1,0.020509,2.14948
3.49066,1,0.02451,0.521394
3.49066,1,0.019699,2.33851
3.49066,1,0.022635,0.075813
3.49066,1,0.024939,0.485967
3.49066,1,0.024642,5.35009
3.49066,1,0.024197,0.107884
3.49066,1,0.021601,0.183448
3.49066,1,0.023611,0.394528
3.49066,1,0.022485,0.095185
3.49066,1,0.022661,1.24308
3.49066,1,0.024287,0.078365
3.49066,1,0.021889,0.077679
3.49066,1,0.019164,0.939899
3.49066,1,0.024406,0.339099
3.49066,1,0.022532,0.302282
3.49066,1,0.02155,0.234312
3.49066,1,0.017713,0.293932
3.57792,1,0.025693,0.115105
3.57792,1,0.020143,0.141515
3.57792,0,0.022885,2.17415
3.57792,1,0.023926,0.058793
3.57792,1,0.020762,0.690703
3.57792,1,0.022401,0.094017
3.57792,1,0.02314,0.223466
3.57792,1,0.020784,2.85017
3.57792,1,0.020958,1.27195
3.57792,1,0.019394,0.112472
3.57792,1,0.024342,0.198761
3.57792,1,0.019213,0.180308
3.57792,1,0.019838,0.113754
3.57792,1,0.022976,0.732603
3.57792,1,0.022226,0.385187
3.57792,1,0.02147,0.374974
3.57792,1,0.025728,0.155222
3.57792,1,0.021734,0.202412
3.57792,1,0.02482,0.263599
3.57792,1,0.021582,0.093233
3.57792,1,0.017109,0.119461
3.57792,1,0.019487,0.968736
3.57792,1,0.01817,0.272626
3.57792,1,0.024583,0.484856
3.57792,1,0.017915,0.67635
3.57792,1,0.023368,0.104141
3.57792,1,0.024928,0.198974
3.57792,1,0.022747,0.337959
3.57792,1,0.021055,0.049282
3.57792,1,0.024679,0.134637
3.57792,1,0.023548,0.582991
3.57792,1,0.017158,0.186325
3.57792,1,0.022931,0.082813
3.57792,1,0.026985,0.046032
3.57792,1,0.023452,0.304212
3.57792,0,0.022723,4.31175
3.57792,1,0.023461,0.13619
3.57792,1,0.019994,1.10432
3.57792,1,0.024657,0.066102
3.57792,1,0.017192,4.62912
3.57792,1,0.02012,0.10588
3.57792,1,0.023886,0.409234
3.57792,1,0.023007,0.190797
3.57792,1,0.020963,0.072509
3.57792,1,0.023529,0.17338
3.57792,1,0.024711,0.070926
3.57792,1,0.022864,0.144695
3.57792,1,0.022823,0.095087
3.57792,1,0.01882,0.088519
3.57792,1,0.024828,0.240789
3.57792,1,0.023705,0.483021
3.57792,1,0.025017,0.346597
3.57792,1,0.023563,0.107066
3.57792,1,0.018644,0.865166
3.57792,1,0.023639,0.129364
3.57792,1,0.024023,0.256617
3.57792,1,0.024087,0.200534
3.57792,1,0.023817,0.034081
3.57792,1,0.023378,0.477644
3.57792,1,0.021688,0.311383
3.57792,1,0.018336,0.199378
3.57792,1,0.02152,0.051692
3.57792,1,0.017813,0.065103
3.57792,1,0.02388,0.099815
3.57792,1,0.02298,0.295104
3.57792,1,0.025449,1.95736
3.57792,1,0.022328,1.38618
3.57792,1,0.023633,0.326703
3.57792,1,0.022143,0.474887
3.57792,1,0.018967,1.33029
3.57792,1,0.024732,0.094835
3.57792,1,0.02222,0.424104
3.57792,1,0.017427,0.233185
3.57792,1,0.021674,1.20177
3.57792,0,0.024536,7.38346
3.57792,1,0.022731,0.25465
3.57792,1,0.02396,0.127467
3.57792,1,0.018572,0.441854
3.57792,1,0.025485,0.179488
3.57792,1,0.024112,0.564096
3.57792,1,0.023129,0.824398
3.57792,1,0.019856,0.259766
3.57792,1,0.019515,0.287113
3.57792,1,0.024004,0.275996
3.57792,1,0.021606,0.958448
3.57792,1,0.018862,0.12041
3.57792,1,0.023207,0.633811
3.57792,1,0.023618,0.886927
3.57792,1,0.022418,0.049835
3.57792,1,0.02315,0.673438
3.57792,1,0.021033,0.164096
3.57792,1,0.024077,0.129836
3.57792,0,0.018169,0.581435
3.57792,1,0.0184,0.198355
3.57792,1,0.018588,0.069548
3.57792,1,0.018737,0.209733
3.57792,0,0.023536,2.1652
3.57792,0,0.025142,1.19005
3.57792,1,0.024636,0.735533
3.57792,1,0.024193,0.353452
3.66519,1,0.01885,0.095089
3.66519,0,0.021175,3.89893
3.66519,1,0.024829,0.134831
3.66519,1,0.017638,0.35296
3.66519,1,0.024542,0.103055
3.66519,1,0.024498,0.07286
3.66519,1,0.017459,1.05842
3.66519,1,0.019333,0.122488
3.66519,1,0.020567,0.056475
3.66519,1,0.023748,5.25812
3.66519,1,0.023671,0.287482
3.66519,1,0.023466,0.212597
3.66519,1,0.019377,0.954969
3.66519,1,0.017097,0.217023
3.66519,0,0.023189,0.969828
3.66519,1,0.022824,0.322955
3.66519,1,0.016979,0.362163
3.66519,1,0.022279,1.05336
3.66519,1,0.019286,0.161161
3.66519,1,0.017171,0.632097
3.66519,1,0.020336,1.97814
3.66519,1,0.025159,0.215289
3.66519,1,0.022744,0.058573
3.66519,1,0.023901,0.070875
3.66519,1,0.02284,0.127815
3.66519,1,0.020926,0.092793
3.66519,1,0.018633,0.068172
3.66519,1,0.018164,0.20593
3.66519,1,0.018752,0.465984
3.66519,1,0.023693,0.543914
3.66519,1,0.023009,4.18811
3.66519,1,0.019746,0.064386
3.66519,1,0.024814,0.081261
3.66519,1,0.022754,0.089461
3.66519,1,0.020792,3.07821
3.66519,1,0.017682,0.454612
3.66519,1,0.018642,0.106283
3.66519,0,0.023571,10.2735
3.66519,1,0.023679,0.058794
3.66519,1,0.023283,0.239008
3.66519,1,0.018188,0.186847
3.66519,1,0.020744,0.200228
3.66519,1,0.021036,0.059048
3.66519,1,0.023462,3.85481
3.66519,0,0.017683,2.37172
3.66519,1,0.019146,0.041962
3.66519,1,0.025091,0.18538
3.66519,1,0.017439,1.37265
3.66519,1,0.024116,0.083286
3.66519,1,0.023065,0.608218
3.66519,1,0.024093,0.194712
3.66519,1,0.017557,0.600434
3.66519,1,0.01883,0.375526
3.66519,1,0.023535,0.332138
3.66519,1,0.01999,0.184387
3.66519,1,0.017233,1.00551
3.66519,0,0.018357,2.5166
3.66519,1,0.023859,0.190628
3.66519,1,0.023266,0.9681
3.66519,1,0.020711,0.246877
3.66519,1,0.020967,0.276655
3.66519,1,0.024355,0.752227
3.66519,1,0.02224,0.214468
3.66519,0,0.024335,4.90704
3.66519,1,0.017536,0.135492
3.66519,1,0.020623,1.6916
3.66519,1,0.023707,0.203181
3.66519,1,0.025438,0.149403
3.66519,1,0.023127,0.139145
3.66519,1,0.021882,0.444504
3.66519,1,0.021763,0.204479
3.66519,1,0.024621,0.313526
3.66519,1,0.017354,0.098824
3.66519,1,0.023537,0.149997
3.66519,1,0.021202,1.82069
3.66519,1,0.022978,0.386282
3.66519,1,0.023431,0.398338
3.66519,1,0.019303,0.157432
3.66519,1,0.023265,0.827172
3.66519,1,0.02478,0.548167
3.66519,1,0.024288,0.198062
3.66519,1,0.024438,0.302223
3.66519,1,0.020405,0.171535
3.66519,1,0.023136,0.259118
3.66519,1,0.024545,0.190242
3.66519,1,0.023342,0.161693
3.66519,1,0.022681,0.05697
3.66519,1,0.019458,0.048105
3.66519,1,0.023675,0.663922
3.66519,1,0.024982,0.646728
3.66519,1,0.025576,0.09995
3.66519,1,0.01741,0.284364
3.66519,1,0.020977,0.113615
3.66519,1,0.024948,1.00081
3.66519,1,0.024199,0.068694
3.66519,1,0.020293,0.075851
3.66519,1,0.018991,0.110721
3.66519,1,0.023173,0.367539
3.66519,1,0.022763,1.09237
3.66519,1,0.024518,0.146376
3.75246,0,0.01719,2.2235
3.75246,1,0.024687,0.313344
3.75246,1,0.021135,0.164986
3.75246,1,0.021002,0.34082
3.75246,1,0.02419,0.479427
3.75246,1,0.025187,0.123549
3.75246,1,0.020138,0.473354
3.75246,1,0.02402,0.059581
3.75246,1,0.018472,0.14406
3.75246,1,0.017878,0.243273
3.75246,1,0.022991,0.534097
3.75246,1,0.021121,0.087651
3.75246,1,0.022681,0.075383
3.75246,1,0.019562,5.66353
3.75246,1,0.024136,0.613543
3.75246,1,0.019183,0.775057
3.75246,1,0.023674,0.268971
3.75246,1,0.021411,0.66736
3.75246,1,0.024351,0.267769
3.75246,1,0.022142,0.718158
3.75246,1,0.022996,1.42706
3.75246,1,0.020271,0.089253
3.75246,1,0.024348,1.40354
3.75246,1,0.024684,0.127213
3.75246,1,0.025027,0.458175
3.75246,1,0.02502,0.555167
3.75246,1,0.024038,0.102226
3.75246,1,0.018207,0.566045
3.75246,1,0.021005,0.359804
3.75246,1,0.024221,0.32547
3.75246,0,0.02084,10.2048
3.75246,0,0.019834,1.61369
3.75246,1,0.020566,0.128882
3.75246,1,0.024023,0.114285
3.75246,1,0.017266,0.176815
3.75246,1,0.023321,0.28991
3.75246,1,0.022081,0.378638
3.75246,1,0.02485,0.615791
3.75246,1,0.021996,0.103793
3.75246,1,0.021786,0.196346
3.75246,1,0.023417,0.135799
3.75246,1,0.024237,0.787536
3.75246,1,0.021433,0.065636
3.75246,1,0.023076,0.085372
3.75246,1,0.018435,0.578372
3.75246,1,0.020324,0.253353
3.75246,1,0.022188,0.187321
3.75246,1,0.018985,0.361078
3.75246,1,0.024188,0.199656
3.75246,1,0.024141,0.10101
3.75246,1,0.023526,0.177414
3.75246,1,0.018661,0.222012
3.75246,1,0.023599,0.034137
3.75246,1,0.018706,0.260619
3.75246,1,0.021756,0.434218
3.75246,0,0.018753,3.4315
3.75246,1,0.024417,4.67696
3.75246,0,0.021886,1.66597
3.75246,1,0.025736,0.423348
3.75246,1,0.023651,0.537461
3.75246,1,0.022019,0.341032
3.75246,1,0.023332,4.25898
3.75246,1,0.025546,0.392402
3.75246,1,0.018083,0.474602
3.75246,1,0.023637,0.428202
3.75246,1,0.020965,0.154301
3.75246,1,0.023981,0.50482
3.75246,1,0.023648,0.191679
3.75246,1,0.023394,0.339298
3.75246,1,0.018057,2.72208
3.75246,1,0.021613,0.366226
3.75246,1,0.020192,0.746404
3.75246,1,0.017695,0.09457
3.75246,1,0.023938,0.119745
3.75246,1,0.021137,0.17457
3.75246,1,0.019297,0.074393
3.75246,1,0.023432,0.248526
3.75246,1,0.019977,0.222696
3.75246,1,0.023161,5.27696
3.75246,1,0.023677,0.272173
3.75246,1,0.018505,1.01434
3.75246,1,0.024074,0.478387
3.75246,1,0.022702,0.504609
3.75246,1,0.022524,0.056253
3.75246,1,0.018347,2.0271
3.75246,1,0.022776,0.123644
3.75246,1,0.024214,0.673306
3.75246,1,0.019745,2.24797
3.75246,1,0.024447,0.194004
3.75246,1,0.020757,0.305489
3.75246,1,0.020042,0.097907
3.75246,1,0.024721,0.85595
3.75246,1,0.022929,0.203401
3.75246,1,0.017461,0.127103
3.75246,1,0.018085,0.15441
3.75246,1,0.018007,0.106478
3.75246,1,0.024705,1.21559
3.75246,1,0.018173,0.519573
3.75246,1,0.02329,0.144455
3.75246,1,0.024152,0.142773
3.83972,1,0.024205,11.2687
3.83972,1,0.021838,0.096469
3.83972,1,0.025003,0.066926
3.83972,1,0.025305,0.208461
3.83972,1,0.022519,0.140071
3.83972,1,0.024548,0.127826
3.83972,1,0.023632,0.260929
3.83972,1,0.018494,0.057548
3.83972,1,0.024017,0.088989
3.83972,1,0.022863,0.042588
3.83972,1,0.023339,0.260491
3.83972,1,0.019739,0.606752
3.83972,1,0.020496,0.222788
3.83972,1,0.024394,0.372072
3.83972,1,0.025635,0.499214
3.83972,1,0.021439,2.03926
3.83972,1,0.024384,0.07457
3.83972,1,0.023478,0.20762
3.83972,1,0.022661,0.206051
3.83972,1,0.023969,0.812357
3.83972,1,0.017411,0.39331
3.83972,1,0.023578,0.340847
3.83972,1,0.019783,0.732367
3.83972,1,0.01707,1.5759
3.83972,1,0.019599,0.110907
3.83972,1,0.018188,0.685403
3.83972,1,0.02015,0.174249
3.83972,1,0.02388,1.4706
3.83972,1,0.021607,5.44033
3.83972,1,0.021472,1.19015
3.83972,1,0.018695,0.790354
3.83972,1,0.023091,0.176883
3.83972,1,0.025842,0.039025
3.83972,1,0.022226,0.120275
3.83972,1,0.023486,0.554339
3.83972,1,0.02436,0.485309
3.83972,1,0.023534,0.236931
3.83972,1,0.018884,0.427809
3.83972,1,0.021455,0.059965
3.83972,1,0.021438,0.109961
3.83972,1,0.023797,0.1821
3.83972,1,0.020354,1.26706
3.83972,1,0.020155,0.206926
3.83972,1,0.01736,0.114527
3.83972,1,0.022102,0.277567
3.83972,1,0.019526,2.25111
3.83972,1,0.017203,0.147025
3.83972,1,0.023412,0.878476
3.83972,1,0.021339,0.123386
3.83972,1,0.025413,0.583628
3.83972,1,0.024854,0.112114
3.83972,1,0.02428,0.151419
3.83972,1,0.023936,0.774561
3.83972,1,0.023162,5.45524
3.83972,1,0.021981,0.378171
3.83972,0,0.018685,2.52033
3.83972,1,0.017768,0.052508
3.83972,1,0.023366,0.672285
3.83972,1,0.021438,0.119945
3.83972,1,0.02396,0.094601
3.83972,1,0.021744,0.138616
3.83972,1,0.021644,0.143021
3.83972,1,0.020284,0.254888
3.83972,1,0.023069,0.2528
3.83972,1,0.020211,1.06489
3.83972,0,0.025942,2.21464
3.83972,1,0.017361,0.252219
3.83972,1,0.023799,2.17026
3.83972,0,0.022399,2.48138
3.83972,1,0.022782,0.179308
3.83972,1,0.024016,0.21364
3.83972,1,0.024115,0.377099
3.83972,1,0.024603,1.07608
3.83972,0,0.019744,2.23706
3.83972,1,0.024514,0.078945
3.83972,1,0.022782,0.791832
3.83972,1,0.024701,0.576579
3.83972,1,0.02256,1.10875
3.83972,1,0.017439,0.16529
3.83972,1,0.020394,0.04727
3.83972,1,0.020711,0.45095
3.83972,1,0.024523,0.26091
3.83972,1,0.023423,0.526655
3.83972,0,0.019574,1.88594
3.83972,1,0.024919,0.094505
3.83972,1,0.024342,0.113608
3.83972,1,0.021262,4.5653
3.83972,1,0.025489,2.03801
3.83972,1,0.022936,1.37773
3.83972,0,0.021521,1.76918
3.83972,1,0.022651,0.390377
3.83972,1,0.022877,0.531964
3.83972,1,0.022393,0.096641
3.83972,1,0.024464,0.095707
3.83972,1,0.019885,0.329286
3.83972,1,0.023461,2.27569
3.83972,1,0.022793,0.248561
3.83972,1,0.022163,0.07689
3.83972,1,0.018422,0.437537
3.83972,1,0.023678,0.034301
3.92699,1,0.01711,1.21149
3.92699,1,0.024587,2.29674
3.92699,1,0.023704,0.366553
3.92699,1,0.023181,0.163095
3.92699,1,0.024317,0.107333
3.92699,1,0.022626,0.230954
3.92699,1,0.024172,0.306881
3.92699,1,0.025126,0.523347
3.92699,1,0.02357,0.134638
3.92699,1,0.02136,0.06766
3.92699,1,0.021688,0.870255
3.92699,1,0.025694,0.20074
3.92699,1,0.017429,2.37658
3.92699,1,0.024303,0.4695
3.92699,1,0.024695,0.746214
3.92699,1,0.023088,0.196731
3.92699,1,0.025017,1.05826
3.92699,1,0.023125,0.21413
3.92699,1,0.021722,0.071758
3.92699,1,0.022644,0.306799
3.92699,1,0.021088,0.740698
3.92699,1,0.023429,1.19514
3.92699,1,0.020441,0.087555
